Model,Params,Threads,Recall,RR@10,IndexSec,LoadSec,ConvertSec,SearchSecMedian,SearchSecRuns,AmortizedUsPerQuery,QPS,LatencyUsSingleThread,PeakRSSGB,IndexBytes,NumQueries,K,ResultsOrdered,Host,JobID
SINDI,doc_prune=0.4 query_prune=0.3 n_cand=1000,128,0.9933640789,1.0000,896.6648,140.3835,0.0000,7.202988,7.202988;7.208791;7.198385;7.186515;7.211380,1845.500384,541.86,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.4 query_prune=0 n_cand=1000,128,0.9933897002,1.0000,908.8737,139.9263,0.0000,10.492943,10.492943;10.487012;10.548141;10.429599;10.564669,2688.430182,371.96,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.5 query_prune=0 n_cand=5000,128,0.9933897002,1.0000,871.5101,139.9263,0.0000,8.962428,8.957112;8.962428;8.907690;8.984229;9.011479,2296.292083,435.48,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.5 query_prune=0.5 n_cand=5000,128,0.9933897002,1.0000,859.0688,139.4089,0.0000,3.804018,3.796625;3.804018;3.810774;3.796705;3.810591,974.639508,1026.02,,309.45,0,3903,10,True,nid004909,58308541
SINDI,doc_prune=0.5 query_prune=0.5 n_cand=5000,128,0.9933897002,1.0000,851.5012,144.4894,0.0000,3.858780,3.861898;3.864847;3.858780;3.847744;3.857109,988.670254,1011.46,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.4 query_prune=0 n_cand=1000,128,0.9933897002,1.0000,896.6648,140.3835,0.0000,9.646912,9.657116;9.647724;9.615256;9.637717;9.646912,2471.665898,404.59,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.5 query_prune=0 n_cand=5000,128,0.9933897002,1.0000,867.1836,140.3835,0.0000,7.968209,7.967894;7.968209;7.970786;7.951376;7.990384,2041.560082,489.82,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.3 query_prune=0 n_cand=200,128,0.9933897002,1.0000,1046.2253,138.4841,0.0000,22.127541,22.017741;22.177745;22.127541;22.149122;22.055480,5669.367410,176.39,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.4 query_prune=0.1 n_cand=1000,128,0.9934153215,1.0000,908.8737,139.9263,0.0000,9.549525,9.528915;9.530335;9.549525;9.623576;9.555582,2446.714066,408.71,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.5 query_prune=0.1 n_cand=5000,128,0.9934153215,1.0000,871.5101,139.9263,0.0000,8.228781,8.231968;8.252872;8.228781;8.179970;8.205667,2108.322060,474.31,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.4 query_prune=0.1 n_cand=1000,128,0.9934153215,1.0000,896.6648,140.3835,0.0000,8.806799,8.818698;8.836456;8.801061;8.806799;8.803541,2256.417884,443.18,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.5 query_prune=0.1 n_cand=5000,128,0.9934153215,1.0000,867.1836,140.3835,0.0000,7.260845,7.260215;7.245088;7.260845;7.270611;7.265842,1860.324110,537.54,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.3 query_prune=0.3 n_cand=200,128,0.9934409429,1.0000,951.3276,139.9263,0.0000,9.704838,9.718996;9.698540;9.704838;9.683275;9.716281,2486.507302,402.17,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.3 query_prune=0.3 n_cand=200,128,0.9934409429,1.0000,939.5704,140.3835,0.0000,8.864166,8.885513;8.899604;8.853846;8.864166;8.858025,2271.116065,440.31,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.4 query_prune=0.3 n_cand=1000,128,0.9934665642,1.0000,995.6898,138.4841,0.0000,14.216207,14.258065;14.314812;14.198926;14.195480;14.216207,3642.379452,274.55,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.4 query_prune=0.5 n_cand=1000,128,0.9934665642,1.0000,995.6898,138.4841,0.0000,11.049930,10.977663;10.994054;11.049930;11.067971;11.069233,2831.137586,353.21,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.4 query_prune=0.3 n_cand=1000,128,0.9934921855,1.0000,878.0739,144.4894,0.0000,6.092397,6.094767;6.096446;6.092397;6.084593;6.088945,1560.952344,640.63,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.3 query_prune=0.2 n_cand=200,128,0.9934921855,1.0000,1046.2253,138.4841,0.0000,18.341548,18.360281;18.362409;18.332985;18.341548;18.269237,4699.346144,212.80,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.3 query_prune=0.3 n_cand=200,128,0.9934921855,1.0000,1046.2253,138.4841,0.0000,16.365731,16.492869;16.358292;16.347347;16.365731;16.395614,4193.115808,238.49,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.4 query_prune=0.5 n_cand=1000,128,0.9935178068,1.0000,878.0739,144.4894,0.0000,4.627020,4.607997;4.627020;4.635249;4.616058;4.634775,1185.503459,843.52,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.3 query_prune=0.1 n_cand=200,128,0.9935690494,1.0000,912.5443,144.4894,0.0000,9.458668,9.479872;9.458445;9.458668;9.504492;9.439741,2423.435306,412.64,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.3 query_prune=0.1 n_cand=200,128,0.9936715347,1.0000,951.3276,139.9263,0.0000,11.914251,11.914251;11.899111;11.949197;11.897293;11.948720,3052.588009,327.59,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.3 query_prune=0 n_cand=200,128,0.9936715347,1.0000,912.5443,144.4894,0.0000,10.346173,10.326073;10.346173;10.367996;10.331097;10.346713,2650.825775,377.24,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.3 query_prune=0.5 n_cand=200,128,0.9936715347,1.0000,912.5443,144.4894,0.0000,5.880988,5.888522;5.900288;5.880988;5.871691;5.872584,1506.786574,663.66,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.3 query_prune=0.1 n_cand=200,128,0.9936715347,1.0000,939.5704,140.3835,0.0000,10.690737,10.711820;10.711326;10.690737;10.682787;10.690373,2739.107610,365.08,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.3 query_prune=0 n_cand=200,128,0.9936971560,1.0000,951.3276,139.9263,0.0000,13.104447,13.125129;13.144984;13.075560;13.073271;13.104447,3357.531899,297.84,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.3 query_prune=0.2 n_cand=200,128,0.9936971560,1.0000,951.3276,139.9263,0.0000,10.833423,10.795587;10.903826;10.804032;10.834239;10.833423,2775.665642,360.27,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.3 query_prune=0.3 n_cand=200,128,0.9936971560,1.0000,912.5443,144.4894,0.0000,7.776975,7.757023;7.780521;7.788026;7.763755;7.776975,1992.563413,501.87,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.4 query_prune=0.1 n_cand=1000,128,0.9936971560,1.0000,878.0739,144.4894,0.0000,7.516585,7.525977;7.520984;7.514215;7.508720;7.516585,1925.848066,519.25,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.3 query_prune=0 n_cand=200,128,0.9936971560,1.0000,939.5704,140.3835,0.0000,11.643105,11.666778;11.641238;11.643105;11.675415;11.607381,2983.116833,335.22,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.3 query_prune=0.2 n_cand=200,128,0.9936971560,1.0000,939.5704,140.3835,0.0000,9.794212,9.791048;9.794212;9.772383;9.839289;9.845388,2509.406098,398.50,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.3 query_prune=0.1 n_cand=200,128,0.9936971560,1.0000,1046.2253,138.4841,0.0000,20.091894,20.059668;20.161685;20.091894;20.049741;20.111731,5147.807840,194.26,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.3 query_prune=0.2 n_cand=200,128,0.9937483987,1.0000,912.5443,144.4894,0.0000,8.663516,8.683167;8.668210;8.655754;8.661109;8.663516,2219.706892,450.51,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.4 query_prune=0.2 n_cand=1000,128,0.9937740200,1.0000,878.0739,144.4894,0.0000,6.821423,6.824457;6.818909;6.821423;6.799842;6.835010,1747.738406,572.17,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.4 query_prune=0 n_cand=1000,128,0.9938252626,1.0000,995.6898,138.4841,0.0000,18.743049,18.811348;18.674221;18.608222;18.743049;18.848155,4802.215988,208.24,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.4 query_prune=0.2 n_cand=1000,128,0.9938252626,1.0000,995.6898,138.4841,0.0000,15.756331,15.772969;15.727213;15.746656;15.756331;15.772928,4036.979503,247.71,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.4 query_prune=0.7 n_cand=5000,128,0.9938508839,1.0000,995.6898,138.4841,0.0000,7.416847,7.417494;7.410859;7.441705;7.403238;7.416847,1900.293877,526.23,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.4 query_prune=0.3 n_cand=5000,128,0.9938765053,1.0000,878.0739,144.4894,0.0000,6.371536,6.371536;6.381313;6.362217;6.382695;6.360076,1632.471432,612.57,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0 query_prune=0.3 n_cand=20,128,0.9939021266,1.0000,1539.0023,138.4841,0.0000,34.339211,34.378244;34.292225;34.436052;34.339211;34.288246,8798.158084,113.66,,462.88,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.3 query_prune=0.5 n_cand=200,128,0.9939021266,1.0000,1046.2253,138.4841,0.0000,12.496362,12.557001;12.634002;12.465284;12.496362;12.475359,3201.732513,312.33,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0 query_prune=0.5 n_cand=50,128,0.9939277479,1.0000,1539.0023,138.4841,0.0000,25.047800,25.047800;25.052768;24.989356;24.976367;25.133362,6417.576223,155.82,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.1 query_prune=0.3 n_cand=50,128,0.9939533692,1.0000,1137.8844,139.9263,0.0000,15.941090,16.024846;15.960868;15.941090;15.924201;15.927593,4084.317192,244.84,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.1 query_prune=0.3 n_cand=50,128,0.9939533692,1.0000,1088.0379,140.3835,0.0000,13.491852,13.509412;13.475143;13.491400;13.508032;13.491852,3456.790161,289.29,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.1 query_prune=0.5 n_cand=50,128,0.9939533692,1.0000,1216.6425,138.4841,0.0000,17.741519,17.775717;17.741519;17.705649;17.732331;17.755640,4545.610812,219.99,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0 query_prune=0.3 n_cand=20,128,0.9939789905,1.0000,1423.7508,139.9263,0.0000,24.594392,24.584937;24.594392;24.673742;24.542240;24.679698,6301.407123,158.69,,421.62,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.4 query_prune=0.2 n_cand=5000,128,0.9939789905,1.0000,908.8737,139.9263,0.0000,9.080178,9.007255;9.088786;9.080178;9.096828;9.035358,2326.461184,429.84,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0 query_prune=0.3 n_cand=20,128,0.9939789905,1.0000,1331.0676,140.3835,0.0000,19.966526,19.977743;20.004178;19.966526;19.948287;19.954342,5115.686908,195.48,,378.30,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.4 query_prune=0.2 n_cand=5000,128,0.9939789905,1.0000,896.6648,140.3835,0.0000,8.274261,8.274261;8.284289;8.256758;8.291351;8.261426,2119.974635,471.70,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.4 query_prune=0.1 n_cand=1000,128,0.9940046118,1.0000,995.6898,138.4841,0.0000,17.127360,17.243982;17.173290;17.127360;17.048720;17.116430,4388.255188,227.88,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.4 query_prune=0.7 n_cand=5000,128,0.9940302332,1.0000,888.0350,138.9062,0.0000,3.034760,3.029578;3.040097;3.034760;3.043569;3.027064,777.545478,1286.10,,307.73,0,3903,10,True,nid004658,58308544
SINDI,doc_prune=0.3 query_prune=0.5 n_cand=1000,128,0.9940302332,1.0000,1046.2253,138.4841,0.0000,12.531949,12.525479;12.521837;12.567822;12.552488;12.531949,3210.850372,311.44,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.3 query_prune=0.7 n_cand=1000,128,0.9940814758,1.0000,951.3276,139.9263,0.0000,4.780287,4.768496;4.787330;4.782635;4.780287;4.770151,1224.772483,816.48,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0 query_prune=0.3 n_cand=20,128,0.9940814758,1.0000,1224.9409,144.4894,0.0000,16.954253,16.947433;16.888532;17.039635;16.954253;16.954793,4343.902895,230.21,,356.15,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.3 query_prune=0.7 n_cand=1000,128,0.9940814758,1.0000,939.5704,140.3835,0.0000,4.425249,4.435278;4.415530;4.471712;4.425249;4.416068,1133.807071,881.98,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.4 query_prune=0.7 n_cand=5000,128,0.9941070971,1.0000,908.8737,139.9263,0.0000,4.242314,4.235957;4.257885;4.242314;4.241329;4.251653,1086.936715,920.02,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.4 query_prune=0.7 n_cand=5000,128,0.9941070971,1.0000,934.7678,138.5705,0.0000,4.134415,4.105326;4.160409;4.134415;4.122795;4.147727,1059.291571,944.03,,331.76,0,3903,10,True,nid005056,58308543
SINDI,doc_prune=0 query_prune=0.2 n_cand=20,128,0.9941070971,1.0000,1224.9409,144.4894,0.0000,19.126839,19.122779;19.126839;19.129592;19.163618;19.126701,4900.548040,204.06,,356.15,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.4 query_prune=0.7 n_cand=5000,128,0.9941070971,1.0000,896.6648,140.3835,0.0000,3.733845,3.722043;3.733845;3.735976;3.736981;3.726719,956.660261,1045.30,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0 query_prune=0.7 n_cand=5000,128,0.9941070971,1.0000,1539.0023,138.4841,0.0000,15.051724,15.025954;15.086313;14.995771;15.113715;15.051724,3856.449910,259.31,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.3 query_prune=0.7 n_cand=5000,128,0.9941070971,1.0000,1046.2253,138.4841,0.0000,8.393336,8.403378;8.373693;8.393336;8.411611;8.345192,2150.483218,465.01,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.4 query_prune=0.1 n_cand=5000,128,0.9941070971,1.0000,995.6898,138.4841,0.0000,17.461558,17.461558;17.452142;17.347161;17.541959;17.536513,4473.881117,223.52,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.4 query_prune=0 n_cand=5000,128,0.9941327184,1.0000,908.8737,139.9263,0.0000,10.857024,10.857024;10.852431;10.807685;10.868584;10.879053,2781.712529,359.49,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.1 query_prune=0.5 n_cand=50,128,0.9941327184,1.0000,1033.3694,144.4894,0.0000,8.807505,8.799755;8.806172;8.835876;8.807505;8.808062,2256.598770,443.14,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.4 query_prune=0 n_cand=5000,128,0.9941327184,1.0000,896.6648,140.3835,0.0000,9.865117,9.856509;9.897606;9.838450;9.906991;9.865117,2527.572893,395.64,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.1 query_prune=0.5 n_cand=50,128,0.9941583397,1.0000,1137.8844,139.9263,0.0000,11.887207,11.877261;11.891692;11.903250;11.819568;11.887207,3045.658980,328.34,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.1 query_prune=0.7 n_cand=1000,128,0.9941583397,1.0000,1137.8844,139.9263,0.0000,7.292911,7.292911;7.273501;7.301732;7.318268;7.271354,1868.539841,535.18,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0 query_prune=0.7 n_cand=1000,128,0.9941583397,1.0000,1224.9409,144.4894,0.0000,7.487758,7.482712;7.478899;7.497231;7.489665;7.487758,1918.462209,521.25,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.1 query_prune=0.5 n_cand=50,128,0.9941583397,1.0000,1088.0379,140.3835,0.0000,10.169248,10.184282;10.186506;10.169248;10.154658;10.152069,2605.495260,383.80,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.1 query_prune=0.7 n_cand=1000,128,0.9941583397,1.0000,1088.0379,140.3835,0.0000,6.372853,6.352920;6.372853;6.386618;6.374186;6.368745,1632.808865,612.44,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.3 query_prune=0.1 n_cand=1000,128,0.9941583397,1.0000,1046.2253,138.4841,0.0000,20.177525,20.156540;20.177525;20.133936;20.190047;20.266223,5169.747630,193.43,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.1 query_prune=0.3 n_cand=50,128,0.9941839611,1.0000,1216.6425,138.4841,0.0000,23.852183,23.852183;23.817884;23.852393;23.889324;23.817431,6111.243403,163.63,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0 query_prune=0.3 n_cand=200,128,0.9942095824,1.0000,1423.7508,139.9263,0.0000,24.738173,24.714887;24.741281;24.738173;24.708933;24.769338,6338.245708,157.77,,421.63,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.4 query_prune=0.5 n_cand=5000,128,0.9942095824,1.0000,888.0350,138.9062,0.0000,4.705200,4.703559;4.705200;4.691096;4.714237;4.707632,1205.534204,829.51,,307.73,0,3903,10,True,nid004658,58308544
SINDI,doc_prune=0.1 query_prune=0 n_cand=50,128,0.9942095824,1.0000,1033.3694,144.4894,0.0000,15.132959,15.172464;15.132959;15.126911;15.143597;15.115163,3877.263387,257.91,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0 query_prune=0.3 n_cand=200,128,0.9942095824,1.0000,1331.0676,140.3835,0.0000,20.015044,19.963933;20.092552;20.029664;20.003713;20.015044,5128.117858,195.00,,378.30,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.4 query_prune=0.3 n_cand=5000,128,0.9942095824,1.0000,995.6898,138.4841,0.0000,14.471220,14.471220;14.444204;14.514674;14.554773;14.412256,3707.717141,269.71,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.2 query_prune=0.1 n_cand=200,128,0.9942352037,1.0000,1017.0258,139.9263,0.0000,15.195249,15.195249;15.216722;15.274736;15.194609;15.164543,3893.222905,256.86,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.4 query_prune=0.5 n_cand=5000,128,0.9942352037,1.0000,908.8737,139.9263,0.0000,6.358150,6.375152;6.359808;6.358150;6.330954;6.321872,1629.041763,613.86,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.4 query_prune=0.5 n_cand=5000,128,0.9942352037,1.0000,934.7678,138.5705,0.0000,6.203259,6.208338;6.224388;6.203259;6.195713;6.198939,1589.356649,629.19,,331.76,0,3903,10,True,nid005056,58308543
SINDI,doc_prune=0 query_prune=0.5 n_cand=50,128,0.9942352037,1.0000,1224.9409,144.4894,0.0000,12.486749,12.472439;12.469375;12.510423;12.486749;12.519731,3199.269536,312.57,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.1 query_prune=0.2 n_cand=5000,128,0.9942352037,1.0000,1033.3694,144.4894,0.0000,13.311770,13.322571;13.311770;13.336296;13.287944;13.287324,3410.650781,293.20,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.4 query_prune=0.1 n_cand=5000,128,0.9942352037,1.0000,878.0739,144.4894,0.0000,7.783388,7.785697;7.779479;7.783388;7.797918;7.775161,1994.206508,501.45,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.2 query_prune=0.1 n_cand=200,128,0.9942352037,1.0000,995.7150,140.3835,0.0000,13.138084,13.110976;13.144066;13.154134;13.138084;13.092314,3366.150141,297.08,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.4 query_prune=0.5 n_cand=5000,128,0.9942352037,1.0000,896.6648,140.3835,0.0000,5.715857,5.720368;5.715857;5.736935;5.715427;5.712335,1464.477838,682.84,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0.1 query_prune=0.1 n_cand=5000,128,0.9942352037,1.0000,1216.6425,138.4841,0.0000,29.729443,29.786881;29.666502;29.737650;29.624514;29.729443,7617.074814,131.28,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.1 query_prune=0.7 n_cand=1000,128,0.9942352037,1.0000,1216.6425,138.4841,0.0000,10.915111,10.938500;10.882573;10.888220;10.956331;10.915111,2796.595183,357.58,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.2 query_prune=0 n_cand=1000,128,0.9942352037,1.0000,1106.6949,138.4841,0.0000,26.832976,26.832976;26.817110;26.877775;26.816033;26.884077,6874.961824,145.46,,462.89,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0.2 query_prune=0.3 n_cand=1000,128,0.9942608250,1.0000,1017.0258,139.9263,0.0000,12.419775,12.419775;12.397159;12.376263;12.440780;12.475136,3182.109915,314.26,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.3 query_prune=0.7 n_cand=5000,128,0.9942608250,1.0000,926.6913,139.4089,0.0000,3.923516,3.923516;3.940660;3.919803;3.915966;3.931697,1005.256469,994.77,,309.45,0,3903,10,True,nid004909,58308541
SINDI,doc_prune=0.1 query_prune=0.3 n_cand=50,128,0.9942608250,1.0000,1033.3694,144.4894,0.0000,11.613836,11.613836;11.615303;11.587495;11.618475;11.613222,2975.617730,336.06,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.3 query_prune=0.7 n_cand=5000,128,0.9942608250,1.0000,912.5443,144.4894,0.0000,3.950931,3.947336;3.950931;3.954175;3.956012;3.949232,1012.280553,987.87,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.4 query_prune=0.2 n_cand=5000,128,0.9942608250,1.0000,878.0739,144.4894,0.0000,7.097493,7.090390;7.092230;7.097493;7.125441;7.107746,1818.471176,549.91,,356.16,0,3903,10,True,nid005807,58119950
SINDI,doc_prune=0.2 query_prune=0.3 n_cand=1000,128,0.9942608250,1.0000,995.7150,140.3835,0.0000,10.735239,10.725991;10.768447;10.735239;10.733504;10.752623,2750.509608,363.57,,378.31,0,3903,10,True,nid005919,58119952
SINDI,doc_prune=0 query_prune=0.1 n_cand=50,128,0.9942608250,1.0000,1539.0023,138.4841,0.0000,42.227209,42.139915;42.508075;42.225146;42.281738;42.227209,10819.167051,92.43,,462.88,0,3903,10,True,nid005491,58119954
SINDI,doc_prune=0 query_prune=0.1 n_cand=50,128,0.9942864463,1.0000,1423.7508,139.9263,0.0000,29.780766,29.797895;29.677754;29.795313;29.608396;29.780766,7630.224443,131.06,,421.55,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.3 query_prune=0.7 n_cand=5000,128,0.9942864463,1.0000,951.3276,139.9263,0.0000,5.047352,5.042516;5.042117;5.050658;5.051903;5.047352,1293.198053,773.28,,421.69,0,3903,10,True,nid005539,58078825
SINDI,doc_prune=0.3 query_prune=0.7 n_cand=5000,128,0.9942864463,1.0000,995.7122,138.5705,0.0000,5.014337,5.002575;5.014337;5.023127;5.008185;5.025941,1284.739175,778.37,,331.76,0,3903,10,True,nid005056,58308543
SINDI,doc_prune=0.3 query_prune=0.7 n_cand=5000,128,0.9942864463,1.0000,924.7803,138.9062,0.0000,3.799543,3.781307;3.799543;3.800014;3.802500;3.791880,973.492954,1027.23,,307.73,0,3903,10,True,nid004658,58308544
SINDI,doc_prune=0 query_prune=0 n_cand=1000,128,0.9942864463,1.0000,1224.9409,144.4894,0.0000,21.767663,21.754880;21.820345;21.767663;21.792592;21.694749,5577.161927,179.30,,356.15,0,3903,10,True,nid005807,58119950
